time,flow,temp,salt
1996-02-21,1.6427263889,0.1000000000,0.0750000000
1996-02-22,1.3199856481,0.1000000000,0.0750000000
1996-02-23,1.3911708333,0.1000000000,0.0750000000
1996-02-24,1.0783037037,0.1000000000,0.0750000000
1996-02-25,1.0090296296,3.1239583333,0.0750000000
1996-02-26,1.5401703704,5.3869791667,0.0750000000
1996-02-27,1.1745370370,6.5093750000,0.0750000000
1996-02-28,0.4694962963,4.9734375000,0.0750000000
1996-02-29,0.7993259259,3.0557291667,0.0750000000
1996-03-01,0.9960592593,1.3911458333,0.0750000000
1996-03-02,1.0468666667,0.4302083333,0.0750000000
1996-03-03,0.9153777778,0.1000000000,0.0750000000
1996-03-04,0.6623814815,0.4296875000,0.0750000000
1996-03-05,0.5069333333,1.2750000000,0.0750000000
1996-03-06,0.6907592593,1.8932291667,0.0750000000
1996-03-07,0.0915851852,3.0625000000,0.0750000000
1996-03-08,0.5857222222,3.1989583333,0.0750000000
1996-03-09,0.1086962963,3.2895833333,0.0750000000
1996-03-10,0.0000000000,1.8572916667,0.0750000000
1996-03-11,0.5870037037,0.1223958333,0.0750000000
1996-03-12,0.5740814815,0.1000000000,0.0750000000
1996-03-13,0.6978592593,0.1000000000,0.0750000000
1996-03-14,0.0000000000,0.4109375000,0.0750000000
1996-03-15,0.0000000000,2.7093750000,0.0750000000
1996-03-16,0.2040555556,4.6208333333,0.0750000000
1996-03-17,0.7736518519,5.7604166667,0.0750000000
1996-03-18,0.2105185185,6.1187500000,0.0750000000
1996-03-19,0.0000000000,6.8880208333,0.0750000000
1996-03-20,0.6492333333,7.6322916667,0.0750000000
1996-03-21,0.0000000000,8.0411458333,0.0750000000
1996-03-22,0.0407185185,8.6317708333,0.0750000000
1996-03-23,0.6591851852,8.7083333333,0.0750000000
1996-03-24,0.2843407407,8.7614583333,0.0750000000
1996-03-25,0.0000000000,8.3838541667,0.0750000000
1996-03-26,0.0000000000,6.5369791667,0.0750000000
1996-03-27,0.0000000000,4.7260416667,0.0750000000
1996-03-28,0.0000000000,3.1145833333,0.0750000000
1996-03-29,0.1289259259,1.8854166667,0.0750000000
1996-03-30,0.6010444444,1.5380208333,0.0750000000
1996-03-31,0.5848370370,1.2703125000,0.0750000000
1996-04-01,0.0000000000,0.7109375000,0.0750000000
1996-04-02,0.0198444444,0.9182291667,0.0750000000
1996-04-03,0.0211851852,1.9192708333,0.0750000000
1996-04-04,0.0000000000,3.4140625000,0.0750000000
1996-04-05,0.3253148148,5.9151041667,0.0750000000
1996-04-06,0.3271259259,8.2395833333,0.0750000000
1996-04-07,0.2755037037,8.7500000000,0.0750000000
1996-04-08,0.4133925926,9.4187500000,0.0750000000
1996-04-09,0.0259111111,9.7588541667,0.0750000000
1996-04-10,0.0000000000,9.1109375000,0.0750000000
1996-04-11,0.0000000000,8.7802083333,0.0750000000
1996-04-12,0.1262518519,7.6125000000,0.0750000000
1996-04-13,0.0000000000,6.2505208333,0.0750000000
1996-04-14,0.0000000000,5.9406250000,0.0750000000
1996-04-15,0.0000000000,7.5182291667,0.0750000000
1996-04-16,0.0779370370,9.7677083333,0.0750000000
1996-04-17,0.1540370370,11.6343750000,0.0750000000
1996-04-18,0.0627037037,13.2875000000,0.0750000000
1996-04-19,0.3430296296,15.0005208333,0.0750000000
1996-04-20,0.1810185185,16.4234375000,0.0750000000
1996-04-21,0.0000000000,18.1817708333,0.0750000000
1996-04-22,0.1462407407,19.0354166667,0.0750000000
1996-04-23,0.0014296296,17.3130208333,0.0750000000
1996-04-24,0.4285259259,15.0572916667,0.0750000000
1996-04-25,0.2454000000,12.7177083333,0.0750000000
1996-04-26,0.1176444444,11.9411458333,0.0750000000
1996-04-27,0.2650259259,11.9578125000,0.0750000000
1996-04-28,0.3177259259,11.6583333333,0.0750000000
1996-04-29,0.3208518519,11.3578125000,0.0750000000
1996-04-30,0.0000000000,10.9031250000,0.0750000000
1996-05-01,0.0000000000,10.7427083333,0.0750000000
1996-05-02,0.4185333333,11.1130208333,0.0750000000
1996-05-03,1.0297444444,10.3541666667,0.0750000000
1996-05-04,0.8088444444,8.7015625000,0.0750000000
1996-05-05,0.3346370370,8.0979166667,0.0750000000
1996-05-06,0.1430222222,7.8937500000,0.0750000000
1996-05-07,0.1982962963,8.3786458333,0.0750000000
1996-05-08,0.2048962963,9.0869791667,0.0750000000
1996-05-09,0.3018962963,8.8453125000,0.0750000000
1996-05-10,0.2925962963,8.5166666667,0.0750000000
1996-05-11,0.0000000000,8.6078125000,0.0750000000
1996-05-12,0.0176925926,8.6218750000,0.0750000000
1996-05-13,0.0000000000,9.4286458333,0.0750000000
1996-05-14,0.0000000000,9.6677083333,0.0750000000
1996-05-15,0.0000000000,9.8494791667,0.0750000000
1996-05-16,0.0000000000,11.4281250000,0.0750000000
1996-05-17,0.2730851852,12.3291666667,0.0750000000
1996-05-18,0.4584259259,13.0119791667,0.0750000000
1996-05-19,0.5142740741,13.4437500000,0.0750000000
1996-05-20,0.0283814815,12.2291666667,0.0750000000
1996-05-21,0.5483333333,11.5963541667,0.0750000000
1996-05-22,0.5614925926,11.7135416667,0.0750000000
1996-05-23,0.0000000000,13.2098958333,0.0750000000
1996-05-24,0.0798740741,14.0104166667,0.0750000000
1996-05-25,0.2129111111,14.2494791667,0.0750000000
1996-05-26,0.9144851852,14.0015625000,0.0750000000
1996-05-27,1.2247000000,12.1244791667,0.0750000000
1996-05-28,0.9052370370,12.7052083333,0.0750000000
1996-05-29,0.7756629630,14.7291666667,0.0750000000
1996-05-30,0.3095333333,16.9281250000,0.0750000000
1996-05-31,0.2334259259,17.6130208333,0.0750000000
1996-06-01,0.8044888889,16.5453125000,0.0750000000
1996-06-02,0.3114037037,15.0895833333,0.0750000000
1996-06-03,0.5694740741,14.2015625000,0.0750000000
1996-06-04,0.0000000000,16.0187500000,0.0750000000
1996-06-05,0.0000000000,19.0104166667,0.0750000000
1996-06-06,0.3307629630,21.5406250000,0.0750000000
1996-06-07,0.1474222222,23.3520833333,0.0750000000
1996-06-08,0.0787148148,23.1755208333,0.0750000000
1996-06-09,0.2524185185,22.4739583333,0.0750000000
1996-06-10,0.3824037037,21.7479166667,0.0750000000
1996-06-11,0.0000000000,20.1838541667,0.0750000000
1996-06-12,0.2610148148,18.6182291667,0.0750000000
1996-06-13,0.0000000000,16.6265625000,0.0750000000
1996-06-14,0.0000000000,14.7468750000,0.0750000000
1996-06-15,0.0000000000,14.2187500000,0.0750000000
1996-06-16,0.0000000000,15.4557291667,0.0750000000
1996-06-17,0.0000000000,16.7473958333,0.0750000000
1996-06-18,0.0000000000,16.3453125000,0.0750000000
1996-06-19,0.0000000000,15.0015625000,0.0750000000
1996-06-20,0.0000000000,13.5197916667,0.0750000000
1996-06-21,0.0000000000,11.8583333333,0.0750000000
1996-06-22,0.1326851852,11.6515625000,0.0750000000
1996-06-23,0.2441444444,12.0609375000,0.0750000000
1996-06-24,0.0000000000,12.2895833333,0.0750000000
1996-06-25,0.0000000000,13.1671875000,0.0750000000
1996-06-26,0.0000000000,13.6458333333,0.0750000000
1996-06-27,0.0633111111,15.1119791667,0.0750000000
1996-06-28,0.6164703704,15.1734375000,0.0750000000
1996-06-29,0.4222444444,14.9062500000,0.0750000000
1996-06-30,0.6733703704,14.9973958333,0.0750000000
1996-07-01,0.4286777778,13.7510416667,0.0750000000
1996-07-02,0.2918851852,14.6854166667,0.0750000000
1996-07-03,0.0000000000,15.6994791667,0.0750000000
1996-07-04,0.3004703704,15.6510416667,0.0750000000
1996-07-05,0.5894407407,15.7317708333,0.0750000000
1996-07-06,0.6510333333,14.8348958333,0.0750000000
1996-07-07,0.4425333333,13.6729166667,0.0750000000
1996-07-08,0.4254333333,13.5255208333,0.0750000000
1996-07-09,0.0000000000,13.7791666667,0.0750000000
1996-07-10,0.3908962963,14.8406250000,0.0750000000
1996-07-11,0.3630518519,16.4515625000,0.0750000000
1996-07-12,0.2659296296,17.6015625000,0.0750000000
1996-07-13,0.2096555556,18.6661458333,0.0750000000
1996-07-14,0.2063296296,18.8671875000,0.0750000000
1996-07-15,0.1986555556,17.5369791667,0.0750000000
1996-07-16,0.2690296296,16.7125000000,0.0750000000
1996-07-17,0.4239296296,15.5296875000,0.0750000000
1996-07-18,0.0000000000,14.9223958333,0.0750000000
1996-07-19,0.0960703704,15.7265625000,0.0750000000
1996-07-20,0.2054481481,16.9869791667,0.0750000000
1996-07-21,0.0000000000,18.8151041667,0.0750000000
1996-07-22,0.0459481481,20.0479166667,0.0750000000
1996-07-23,0.0360259259,19.4994791667,0.0750000000
1996-07-24,0.7686148148,18.4572916667,0.0750000000
1996-07-25,0.7741148148,17.2510416667,0.0750000000
1996-07-26,0.5611407407,16.6093750000,0.0750000000
1996-07-27,0.5046148148,17.4104166667,0.0750000000
1996-07-28,0.0000000000,18.1958333333,0.0750000000
1996-07-29,0.0000000000,18.6437500000,0.0750000000
1996-07-30,0.4151703704,18.7192708333,0.0750000000
1996-07-31,0.0081888889,18.9921875000,0.0750000000
1996-08-01,0.7206407407,18.5786458333,0.0750000000
1996-08-02,0.0000000000,18.1223958333,0.0750000000
1996-08-03,0.0064629630,17.5541666667,0.0750000000
1996-08-04,0.0000000000,17.2380208333,0.0750000000
1996-08-05,0.0000000000,17.4552083333,0.0750000000
1996-08-06,0.0000000000,17.7390625000,0.0750000000
1996-08-07,0.0000000000,17.8406250000,0.0750000000
1996-08-08,0.0000000000,18.7937500000,0.0750000000
1996-08-09,0.0000000000,19.7359375000,0.0750000000
1996-08-10,0.1157074074,20.0000000000,0.0750000000
1996-08-11,0.5194555556,19.7286458333,0.0750000000
1996-08-12,0.7489777778,18.2765625000,0.0750000000
1996-08-13,0.3546777778,17.0572916667,0.0750000000
1996-08-14,0.2901185185,16.4447916667,0.0750000000
1996-08-15,0.1060185185,16.4947916667,0.0750000000
1996-08-16,0.5632370370,16.5057291667,0.0750000000
1996-08-17,0.0000000000,17.1718750000,0.0750000000
1996-08-18,0.2460666667,18.6812500000,0.0750000000
1996-08-19,0.0000000000,20.3796875000,0.0750000000
1996-08-20,0.0000000000,20.8875000000,0.0750000000
1996-08-21,0.2821444444,20.5223958333,0.0750000000
1996-08-22,1.1423000000,19.6880208333,0.0750000000
1996-08-23,1.1433000000,18.2114583333,0.0750000000
1996-08-24,0.0000000000,17.6447916667,0.0750000000
1996-08-25,0.0312444444,16.9843750000,0.0750000000
1996-08-26,0.1691703704,16.2572916667,0.0750000000
1996-08-27,0.1691703704,15.4171875000,0.0750000000
1996-08-28,0.6787370370,14.6531250000,0.0750000000
1996-08-29,1.2829703704,14.4177083333,0.0750000000
1996-08-30,5.0000000000,13.7520833333,0.0750000000
1996-08-31,3.3342037037,13.3609375000,0.0750000000
1996-09-01,1.7379777778,13.4697916667,0.0750000000
1996-09-02,1.2030629630,13.4520833333,0.0750000000
1996-09-03,1.0726851852,13.8744791667,0.0750000000
1996-09-04,0.6456000000,14.4369791667,0.0750000000
1996-09-05,0.1030925926,13.9473958333,0.0750000000
1996-09-06,0.5209592593,12.8614583333,0.0750000000
1996-09-07,0.7594000000,11.8229166667,0.0750000000
1996-09-08,0.0000000000,10.9156250000,0.0750000000
1996-09-09,0.0000000000,11.0182291667,0.0750000000
1996-09-10,0.0000000000,11.4932291667,0.0750000000
1996-09-11,0.4862074074,11.5635416667,0.0750000000
1996-09-12,0.6954962963,11.5166666667,0.0750000000
1996-09-13,1.3449296296,11.8401041667,0.0750000000
1996-09-14,0.8369555556,11.8218750000,0.0750000000
1996-09-15,0.2887148148,11.5822916667,0.0750000000
1996-09-16,0.7123000000,11.3838541667,0.0750000000
1996-09-17,0.2056333333,10.7020833333,0.0750000000
1996-09-18,0.1799222222,10.7708333333,0.0750000000
1996-09-19,0.2775740741,10.8692708333,0.0750000000
1996-09-20,0.5347629630,11.1265625000,0.0750000000
1996-09-21,0.2475666667,11.0776041667,0.0750000000
1996-09-22,0.4119962963,10.6890625000,0.0750000000
1996-09-23,0.0000000000,10.7473958333,0.0750000000
1996-09-24,0.9338222222,11.0223958333,0.0750000000
1996-09-25,0.0000000000,11.6057291667,0.0750000000
1996-09-26,0.0000000000,12.2510416667,0.0750000000
1996-09-27,0.4496888889,12.8760416667,0.0750000000
1996-09-28,1.1004259259,13.3489583333,0.0750000000
1996-09-29,0.1264000000,14.4317708333,0.0750000000
1996-09-30,0.3270222222,13.9234375000,0.0750000000
1996-10-01,1.2274000000,13.0505208333,0.0750000000
1996-10-02,1.7444888889,12.0531250000,0.0750000000
1996-10-03,1.1953037037,10.5750000000,0.0750000000
1996-10-04,0.5483370370,10.0213541667,0.0750000000
1996-10-05,0.8237148148,9.5828125000,0.0750000000
1996-10-06,1.1400333333,9.4750000000,0.0750000000
1996-10-07,0.2389703704,9.4625000000,0.0750000000
1996-10-08,0.6623703704,9.7421875000,0.0750000000
1996-10-09,0.5274888889,10.3953125000,0.0750000000
1996-10-10,0.2331222222,10.9135416667,0.0750000000
1996-10-11,0.2031185185,11.0708333333,0.0750000000
1996-10-12,0.4635000000,11.9062500000,0.0750000000
1996-10-13,0.3690703704,12.6942708333,0.0750000000
1996-10-14,0.0000000000,13.0765625000,0.0750000000
1996-10-15,0.2882518519,12.4875000000,0.0750000000
1996-10-16,0.9030074074,11.2447916667,0.0750000000
1996-10-17,0.1534740741,9.8416666667,0.0750000000
1996-10-18,0.0000000000,9.1645833333,0.0750000000
1996-10-19,0.6855814815,9.6541666667,0.0750000000
1996-10-20,1.1310629630,10.6281250000,0.0750000000
1996-10-21,1.3037000000,10.8125000000,0.0750000000
1996-10-22,4.1276074074,10.4015625000,0.0750000000
1996-10-23,1.8253703704,9.9500000000,0.0750000000
1996-10-24,0.9273111111,9.3380208333,0.0750000000
1996-10-25,0.7561185185,9.7578125000,0.0750000000
1996-10-26,1.0220296296,10.1260416667,0.0750000000
1996-10-27,0.6653851852,11.1348958333,0.0750000000
1996-10-28,0.8480111111,11.3572916667,0.0750000000
1996-10-29,0.0000000000,10.7359375000,0.0750000000
1996-10-30,0.6623407407,10.4250000000,0.0750000000
1996-10-31,1.3576111111,9.7375000000,0.0750000000
1996-11-01,0.9002518519,10.2916666667,0.0750000000
1996-11-02,4.2738703704,11.6020833333,0.0750000000
1996-11-03,1.5450000000,12.6067708333,0.0750000000
1996-11-04,1.3933518519,12.5593750000,0.0750000000
1996-11-05,0.8868333333,11.8218750000,0.0750000000
1996-11-06,1.1055000000,10.8125000000,0.0750000000
1996-11-07,0.5898333333,9.3848958333,0.0750000000
1996-11-08,1.7373888889,8.7661458333,0.0750000000
1996-11-09,1.4395555556,8.0864583333,0.0750000000
1996-11-10,0.5905555556,8.0687500000,0.0750000000
1996-11-11,1.0447037037,8.5296875000,0.0750000000
1996-11-12,0.2650925926,8.0484375000,0.0750000000
1996-11-13,0.8505185185,6.5906250000,0.0750000000
1996-11-14,1.3809444444,4.5640625000,0.0750000000
1996-11-15,0.6118703704,3.0223958333,0.0750000000
1996-11-16,0.5528703704,2.1203125000,0.0750000000
1996-11-17,0.6324444444,1.9781250000,0.0750000000
1996-11-18,0.6768703704,2.5151041667,0.0750000000
1996-11-19,0.7108703704,3.2557291667,0.0750000000
1996-11-20,0.7514444444,3.3994791667,0.0750000000
1996-11-21,0.7318703704,3.5505208333,0.0750000000
1996-11-22,0.5230370370,2.8395833333,0.0750000000
1996-11-23,0.7476296296,1.6968750000,0.0750000000
1996-11-24,0.6746296296,1.3890625000,0.0750000000
1996-11-25,0.6676296296,1.9682291667,0.0750000000
1996-11-26,0.9759629630,2.1125000000,0.0750000000
1996-11-27,1.0238518519,2.0015625000,0.0750000000
1996-11-28,1.3169814815,2.0328125000,0.0750000000
1996-11-29,0.7656296296,2.1385416667,0.0750000000
1996-11-30,1.1802592593,2.7520833333,0.0750000000
1996-12-01,2.5355925926,4.0765625000,0.0750000000
1996-12-02,2.6418333333,4.8333333333,0.0750000000
1996-12-03,2.2892592593,5.6744791667,0.0750000000
1996-12-04,2.5706481481,6.3645833333,0.0750000000
1996-12-05,2.6081111111,5.9593750000,0.0750000000
1996-12-06,2.0321481481,5.1484375000,0.0750000000
1996-12-07,2.6984444444,3.2140625000,0.0750000000
1996-12-08,1.1076666667,1.6281250000,0.0750000000
1996-12-09,0.8988703704,0.3546875000,0.0750000000
1996-12-10,1.0727962963,0.1000000000,0.0750000000
1996-12-11,1.5898703704,0.1000000000,0.0750000000
1996-12-12,1.2263148148,0.1140625000,0.0750000000
1996-12-13,1.0598148148,0.1000000000,0.0750000000
1996-12-14,0.7084259259,0.6020833333,0.0750000000
1996-12-15,0.6988518519,1.3078125000,0.0750000000
1996-12-16,0.6522407407,1.6583333333,0.0750000000
1996-12-17,0.5135000000,3.7718750000,0.0750000000
1996-12-18,0.3857407407,4.9781250000,0.0750000000
1996-12-19,0.2467222222,4.7510416667,0.0750000000
1996-12-20,0.7762592593,3.8093750000,0.0750000000
1996-12-21,0.1270000000,1.8677083333,0.0750000000
1996-12-22,0.7910000000,0.1000000000,0.0750000000
1996-12-23,0.3862037037,0.1000000000,0.0750000000
1996-12-24,0.3071851852,0.1000000000,0.0750000000
1996-12-25,0.7740000000,0.1000000000,0.0750000000
1996-12-26,0.0000000000,0.1000000000,0.0750000000
1996-12-27,0.0483148148,0.1000000000,0.0750000000
1996-12-28,0.1216481481,0.1000000000,0.0750000000
1996-12-29,0.2235370370,0.1000000000,0.0750000000
1996-12-30,0.9670000000,0.1000000000,0.0750000000
1996-12-31,0.4733148148,0.1000000000,0.0750000000
1997-01-01,0.4550185185,0.1000000000,0.0750000000
1997-01-02,0.0000000000,0.1000000000,0.0750000000
1997-01-03,0.0000000000,0.1000000000,0.0750000000
1997-01-04,0.0000000000,0.1000000000,0.0750000000
1997-01-05,0.0000000000,0.1000000000,0.0750000000
1997-01-06,0.0000000000,0.1000000000,0.0750000000
1997-01-07,0.2168703704,0.1000000000,0.0750000000
1997-01-08,0.6119074074,0.1000000000,0.0750000000
1997-01-09,0.2944074074,0.1000000000,0.0750000000
1997-01-10,0.0357777778,0.1000000000,0.0750000000
1997-01-11,0.3407037037,0.1000000000,0.0750000000
1997-01-12,0.1473703704,0.1000000000,0.0750000000
1997-01-13,0.1443703704,0.1000000000,0.0750000000
1997-01-14,0.5348888889,0.1000000000,0.0750000000
1997-01-15,0.0000000000,0.8614583333,0.0750000000
1997-01-16,0.1987222222,1.6380208333,0.0750000000
1997-01-17,0.2445370370,2.0182291667,0.0750000000
1997-01-18,0.3149629630,2.9250000000,0.0750000000
1997-01-19,0.3405370370,3.6062500000,0.0750000000
1997-01-20,0.5661666667,3.4166666667,0.0750000000
1997-01-21,0.4357407407,3.9291666667,0.0750000000
1997-01-22,0.3247407407,4.5854166667,0.0750000000
1997-01-23,0.4187407407,5.0359375000,0.0750000000
1997-01-24,0.1256666667,4.7390625000,0.0750000000
1997-01-25,0.5946296296,3.7598958333,0.0750000000
1997-01-26,0.5840555556,2.0635416667,0.0750000000
1997-01-27,0.0000000000,0.4734375000,0.0750000000
1997-01-28,0.0000000000,0.6619791667,0.0750000000
1997-01-29,0.0000000000,0.7875000000,0.0750000000
1997-01-30,0.1757037037,1.5833333333,0.0750000000
1997-01-31,0.0000000000,2.1057291667,0.0750000000
1997-02-01,0.2391481481,1.4802083333,0.0750000000
1997-02-02,0.4060000000,1.1244791667,0.0750000000
1997-02-03,0.0000000000,1.0203125000,0.0750000000
1997-02-04,0.8168518519,1.5755208333,0.0750000000
1997-02-05,1.1721666667,2.4307291667,0.0750000000
1997-02-06,3.2648703704,3.7296875000,0.0750000000
1997-02-07,0.6679259259,4.7203125000,0.0750000000
1997-02-08,0.9012592593,5.8822916667,0.0750000000
1997-02-09,1.2045740741,7.2333333333,0.0750000000
1997-02-10,0.9759629630,7.1843750000,0.0750000000
1997-02-11,0.9799629630,8.1005208333,0.0750000000
1997-02-12,0.3729629630,7.6109375000,0.0750000000
1997-02-13,4.3534814815,6.5963541667,0.0750000000
1997-02-14,5.0000000000,5.7848958333,0.0750000000
1997-02-15,3.4895925926,4.1890625000,0.0750000000
1997-02-16,1.7107407407,3.8156250000,0.0750000000
1997-02-17,1.5795000000,4.6802083333,0.0750000000
1997-02-18,0.9393333333,5.5833333333,0.0750000000
1997-02-19,3.1535185185,6.7812500000,0.0750000000
1997-02-20,1.9478888889,8.0432291667,0.0750000000
1997-02-21,0.9365555556,8.5098958333,0.0750000000
1997-02-22,0.6682037037,9.4057291667,0.0750000000
1997-02-23,1.1065000000,9.9958333333,0.0750000000
1997-02-24,0.7901666667,10.5531250000,0.0750000000
1997-02-25,2.0096666667,10.4182291667,0.0750000000
1997-02-26,2.6959074074,9.6859375000,0.0750000000
1997-02-27,2.9641666667,9.5484375000,0.0750000000
1997-02-28,0.0000000000,9.4958333333,0.0750000000
1997-03-01,0.9853333333,10.2671875000,0.0750000000
1997-03-02,0.5549259259,10.7031250000,0.0750000000
1997-03-03,1.1585740741,10.2130208333,0.0750000000
1997-03-04,0.3392962963,9.6557291667,0.0750000000
1997-03-05,0.1644444444,8.3031250000,0.0750000000
1997-03-06,0.4534444444,8.7427083333,0.0750000000
1997-03-07,0.4814444444,8.9562500000,0.0750000000
1997-03-08,0.0000000000,8.8718750000,0.0750000000
1997-03-09,0.0796296296,9.8557291667,0.0750000000
1997-03-10,0.0000000000,9.0197916667,0.0750000000
1997-03-11,0.0000000000,8.9390625000,0.0750000000
1997-03-12,0.0000000000,9.3213541667,0.0750000000
1997-03-13,0.1019259259,8.8604166667,0.0750000000
1997-03-14,0.2897407407,9.6401041667,0.0750000000
1997-03-15,0.7663703704,10.0973958333,0.0750000000
1997-03-16,0.6773703704,9.9604166667,0.0750000000
1997-03-17,0.3866111111,9.8296875000,0.0750000000
1997-03-18,0.5356481481,8.9468750000,0.0750000000
1997-03-19,0.7600000000,7.0140625000,0.0750000000
1997-03-20,0.7657592593,5.7192708333,0.0750000000
1997-03-21,0.8036111111,4.3770833333,0.0750000000
1997-03-22,0.3289629630,3.9213541667,0.0750000000
1997-03-23,0.3633518519,4.7166666667,0.0750000000
1997-03-24,0.2868703704,5.0250000000,0.0750000000
1997-03-25,0.2682777778,6.5770833333,0.0750000000
1997-03-26,0.4432777778,8.7526041667,0.0750000000
1997-03-27,0.5402777778,9.2156250000,0.0750000000
1997-03-28,0.6088518519,9.2619791667,0.0750000000
1997-03-29,0.6692777778,9.0552083333,0.0750000000
1997-03-30,0.5932777778,7.7239583333,0.0750000000
1997-03-31,0.6411296296,8.0458333333,0.0750000000
1997-04-01,0.2013148148,8.6578125000,0.0750000000
1997-04-02,0.5347407407,8.4072916667,0.0750000000
1997-04-03,0.4204259259,7.6828125000,0.0750000000
1997-04-04,0.7352037037,7.1489583333,0.0750000000
1997-04-05,1.0940000000,6.4989583333,0.0750000000
1997-04-06,2.1185185185,5.7270833333,0.0750000000
1997-04-07,1.6234814815,6.4546875000,0.0750000000
1997-04-08,1.1271481481,6.9588541667,0.0750000000
1997-04-09,1.4068333333,7.6119791667,0.0750000000
1997-04-10,0.9297222222,8.1932291667,0.0750000000
1997-04-11,0.6220000000,7.5781250000,0.0750000000
1997-04-12,0.8090000000,6.6963541667,0.0750000000
1997-04-13,0.9550000000,6.6234375000,0.0750000000
1997-04-14,0.1870925926,6.6692708333,0.0750000000
1997-04-15,0.6184629630,6.6427083333,0.0750000000
1997-04-16,0.1872222222,6.9442708333,0.0750000000
1997-04-17,0.0000000000,6.4875000000,0.0750000000
1997-04-18,0.3317037037,6.4343750000,0.0750000000
1997-04-19,0.5354259259,6.1932291667,0.0750000000
1997-04-20,0.5334259259,5.5651041667,0.0750000000
1997-04-21,0.0495925926,4.9572916667,0.0750000000
1997-04-22,0.5324074074,4.7588541667,0.0750000000
1997-04-23,0.6728333333,6.0661458333,0.0750000000
1997-04-24,0.0000000000,7.7281250000,0.0750000000
1997-04-25,0.0000000000,9.3307291667,0.0750000000
1997-04-26,1.0893518519,10.5328125000,0.0750000000
1997-04-27,1.8067592593,11.2145833333,0.0750000000
1997-04-28,1.6657592593,10.9942708333,0.0750000000
1997-04-29,1.2637592593,10.9630208333,0.0750000000
1997-04-30,1.3047592593,11.1812500000,0.0750000000
1997-05-01,1.6250740741,11.8338541667,0.0750000000
1997-05-02,1.0476481481,13.6364583333,0.0750000000
1997-05-03,1.2129259259,15.2989583333,0.0750000000
1997-05-04,1.0210370370,15.8713541667,0.0750000000
1997-05-05,1.0009629630,14.4921875000,0.0750000000
1997-05-06,1.9298518519,11.4468750000,0.0750000000
1997-05-07,2.0387037037,9.0494791667,0.0750000000
1997-05-08,2.3600370370,8.0994791667,0.0750000000
1997-05-09,0.5213888889,8.6984375000,0.0750000000
1997-05-10,1.6802777778,10.8489583333,0.0750000000
1997-05-11,0.9086851852,12.3369791667,0.0750000000
1997-05-12,1.2800370370,13.7802083333,0.0750000000
1997-05-13,1.1955185185,14.6156250000,0.0750000000
